,loss
45541,0.25720337
45542,0.2576458
45543,0.25826484
45544,0.2590813
45545,0.26000786
45546,0.2608524
45547,0.26118723
45548,0.2606928
45549,0.25930023
45550,0.2576436
45551,0.25652936
45552,0.25642714
45553,0.2571106
45554,0.25791514
45555,0.2582159
45556,0.2577934
45557,0.2570041
45558,0.25642207
45559,0.25639108
45560,0.25677785
45561,0.25716242
45562,0.25720757
45563,0.25689313
45564,0.25649604
45565,0.2563132
45566,0.25642163
45567,0.2566555
45568,0.25678274
45569,0.25670078
45570,0.25649264
45571,0.25633
45572,0.25631726
45573,0.25642145
45574,0.25652575
45575,0.25653678
45576,0.2564537
45577,0.25634938
45578,0.2563008
45579,0.2563271
45580,0.25638655
45581,0.25642115
45582,0.25640324
45583,0.2563512
45584,0.25630578
45585,0.25629538
45586,0.25631726
45587,0.25634575
45588,0.25635582
45589,0.25634077
45590,0.2563135
45591,0.25629324
45592,0.25629064
45593,0.25630212
45594,0.256315
45595,0.2563185
45596,0.25631052
45597,0.2562971
45598,0.25628704
45599,0.2562851
45600,0.2562899
45601,0.2562959
45602,0.25629804
45603,0.2562947
45604,0.25628814
45605,0.25628227
45606,0.25627977
45607,0.25628075
45608,0.25628328
45609,0.25628483
45610,0.25628412
45611,0.25628132
45612,0.25627798
45613,0.2562755
45614,0.25627467
45615,0.25627512
45616,0.25627586
45617,0.25627598
45618,0.2562751
45619,0.2562734
45620,0.25627154
45621,0.2562701
45622,0.25626937
45623,0.25626913
45624,0.25626913
45625,0.25626886
45626,0.2562682
45627,0.2562672
45628,0.25626606
45629,0.25626495
45630,0.25626418
45631,0.25626358
45632,0.25626317
45633,0.25626278
45634,0.25626224
45635,0.25626156
45636,0.2562608
45637,0.25625995
45638,0.25625914
45639,0.2562584
45640,0.2562578
45641,0.25625727
45642,0.2562567
45643,0.25625613
45644,0.25625557
45645,0.25625485
45646,0.25625414
45647,0.25625348
45648,0.2562528
45649,0.2562521
45650,0.2562515
45651,0.25625095
45652,0.25625032
45653,0.25624973
45654,0.2562491
45655,0.25624844
45656,0.25624785
45657,0.25624722
45658,0.25624654
45659,0.25624594
45660,0.2562453
45661,0.25624466
45662,0.25624406
45663,0.25624347
45664,0.25624284
45665,0.25624225
45666,0.25624162
45667,0.256241
45668,0.2562404
45669,0.2562398
45670,0.25623918
45671,0.25623855
45672,0.25623795
45673,0.2562374
45674,0.2562368
45675,0.2562362
45676,0.2562357
45677,0.2562352
45678,0.2562348
45679,0.25623456
45680,0.2562345
45681,0.25623488
45682,0.25623596
45683,0.25623828
45684,0.2562426
45685,0.25625065
45686,0.2562648
45687,0.2562907
45688,0.2563349
45689,0.25641635
45690,0.2565503
45691,0.2568016
45692,0.25718063
45693,0.25788856
45694,0.2587265
45695,0.26014304
45696,0.26077184
45697,0.26132175
45698,0.2595769
45699,0.25768778
45700,0.2563644
45701,0.25658986
45702,0.2577586
45703,0.25836626
45704,0.25803563
45705,0.2568343
45706,0.25622627
45707,0.25659594
45708,0.25725353
45709,0.2574259
45710,0.25681788
45711,0.25628266
45712,0.25632524
45713,0.25672597
45714,0.25693125
45715,0.25663614
45716,0.25628325
45717,0.25624722
45718,0.25647753
45719,0.25663263
45720,0.25649056
45721,0.25627252
45722,0.25622272
45723,0.25634977
45724,0.25645277
45725,0.25638482
45726,0.25625327
45727,0.25620985
45728,0.25627887
45729,0.2563471
45730,0.25631955
45731,0.25624207
45732,0.25620568
45733,0.25623938
45734,0.2562831
45735,0.25627565
45736,0.2562315
45737,0.2562023
45738,0.2562153
45739,0.25624302
45740,0.2562462
45741,0.2562232
45742,0.2562014
45743,0.25620311
45744,0.25621915
45745,0.25622594
45746,0.25621572
45747,0.25620058
45748,0.25619662
45749,0.25620425
45750,0.25621083
45751,0.25620794
45752,0.25619873
45753,0.2561933
45754,0.2561954
45755,0.2562001
45756,0.25620082
45757,0.25619635
45758,0.2561915
45759,0.2561905
45760,0.2561928
45761,0.25619447
45762,0.25619307
45763,0.25618982
45764,0.25618768
45765,0.2561879
45766,0.25618908
45767,0.25618917
45768,0.2561876
45769,0.25618565
45770,0.25618464
45771,0.25618485
45772,0.25618517
45773,0.25618476
45774,0.25618353
45775,0.25618234
45776,0.2561818
45777,0.25618175
45778,0.25618175
45779,0.25618124
45780,0.25618044
45781,0.2561798
45782,0.25617945
45783,0.2561795
45784,0.25617954
45785,0.25617957
45786,0.25617957
45787,0.25617987
45788,0.25618076
45789,0.25618243
45790,0.25618485
45791,0.25618845
45792,0.25619382
45793,0.2562019
45794,0.25621423
45795,0.2562328
45796,0.2562607
45797,0.25630257
45798,0.25636557
45799,0.25646025
45800,0.25660238
45801,0.2568131
45802,0.25712088
45803,0.25755486
45804,0.25813863
45805,0.25885242
45806,0.259607
45807,0.26017234
45808,0.26025927
45809,0.25961956
45810,0.2583937
45811,0.25707301
45812,0.25627226
45813,0.25625423
45814,0.25681168
45815,0.25745836
45816,0.25773215
45817,0.25747237
45818,0.25686777
45819,0.25633183
45820,0.256166
45821,0.25637436
45822,0.25671205
45823,0.25689322
45824,0.25679415
45825,0.25650445
45826,0.2562399
45827,0.25615978
45828,0.2562665
45829,0.2564331
45830,0.25651616
45831,0.2564602
45832,0.256316
45833,0.25619006
45834,0.25615597
45835,0.2562103
45836,0.25629067
45837,0.25632972
45838,0.2563025
45839,0.25623348
45840,0.25617152
45841,0.2561514
45842,0.25617397
45843,0.25621217
45844,0.25623465
45845,0.25622675
45846,0.25619617
45847,0.256164
45848,0.25614828
45849,0.25615337
45850,0.25617018
45851,0.25618443
45852,0.25618628
45853,0.25617552
45854,0.25615948
45855,0.25614738
45856,0.25614423
45857,0.2561492
45858,0.25615683
45859,0.25616136
45860,0.2561602
45861,0.25615418
45862,0.25614688
45863,0.25614178
45864,0.2561406
45865,0.2561426
45866,0.2561456
45867,0.2561474
45868,0.25614685
45869,0.2561443
45870,0.25614086
45871,0.2561381
45872,0.25613675
45873,0.25613692
45874,0.25613782
45875,0.25613862
45876,0.2561387
45877,0.25613788
45878,0.25613642
45879,0.25613478
45880,0.2561334
45881,0.2561327
45882,0.2561325
45883,0.25613257
45884,0.25613263
45885,0.25613245
45886,0.25613195
45887,0.25613117
45888,0.25613022
45889,0.25612938
45890,0.25612867
45891,0.25612822
45892,0.25612786
45893,0.25612763
45894,0.25612736
45895,0.256127
45896,0.25612658
45897,0.25612602
45898,0.25612545
45899,0.25612476
45900,0.2561243
45901,0.25612375
45902,0.2561233
45903,0.25612292
45904,0.25612253
45905,0.2561221
45906,0.2561217
45907,0.25612128
45908,0.25612086
45909,0.25612032
45910,0.25611985
45911,0.25611934
45912,0.2561189
45913,0.25611842
45914,0.25611797
45915,0.25611752
45916,0.25611708
45917,0.25611666
45918,0.2561162
45919,0.2561158
45920,0.25611535
45921,0.25611493
45922,0.2561145
45923,0.25611404
45924,0.2561136
45925,0.2561131
45926,0.25611266
45927,0.25611222
45928,0.25611174
45929,0.25611132
45930,0.25611085
45931,0.25611043
45932,0.25610995
45933,0.25610957
45934,0.25610912
45935,0.25610867
45936,0.25610822
45937,0.25610778
45938,0.25610733
45939,0.2561069
45940,0.25610647
45941,0.25610605
45942,0.2561056
45943,0.25610515
45944,0.2561047
45945,0.25610426
45946,0.25610384
45947,0.25610343
45948,0.25610298
45949,0.25610253
45950,0.25610211
45951,0.25610164
45952,0.25610125
45953,0.25610083
45954,0.2561004
45955,0.25609994
45956,0.25609955
45957,0.25609916
45958,0.25609875
45959,0.2560984
45960,0.25609803
45961,0.25609773
45962,0.25609747
45963,0.25609732
45964,0.25609723
45965,0.2560974
45966,0.2560978
45967,0.25609857
45968,0.25610003
45969,0.2561024
45970,0.2561063
45971,0.25611243
45972,0.2561221
45973,0.25613743
45974,0.25616163
45975,0.25619975
45976,0.2562602
45977,0.25635567
45978,0.25650683
45979,0.25674278
45980,0.2571086
45981,0.2576546
45982,0.25843975
45983,0.25945693
45984,0.2606103
45985,0.26150966
45986,0.2616711
45987,0.2606109
45988,0.25868186
45989,0.256841
45990,0.256106
45991,0.2566228
45992,0.25768575
45993,0.25834545
45994,0.25805593
45995,0.2571101
45996,0.2562805
45997,0.25615436
45998,0.25662854
45999,0.25712568
46000,0.25716305
46001,0.25673184
46002,0.25625023
46003,0.25610778
46004,0.25632766
46005,0.25661078
46006,0.25665942
46007,0.25644398
46008,0.25617868
46009,0.25608832
46010,0.25620008
46011,0.25635743
46012,0.2563945
46013,0.25628388
46014,0.25613675
46015,0.25607684
46016,0.25612926
46017,0.2562172
46018,0.25624824
46019,0.25619802
46020,0.25611725
46021,0.2560741
46022,0.2560919
46023,0.25613824
46024,0.2561639
46025,0.2561468
46026,0.2561055
46027,0.25607514
46028,0.25607517
46029,0.25609663
46030,0.25611496
46031,0.25611344
46032,0.25609484
46033,0.25607526
46034,0.25606856
46035,0.25607583
46036,0.25608715
46037,0.2560915
46038,0.25608546
46039,0.2560744
46040,0.25606644
46041,0.256066
46042,0.256071
46043,0.25607586
46044,0.25607625
46045,0.256072
46046,0.2560663
46047,0.2560628
46048,0.25606292
46049,0.25606528
46050,0.25606728
46051,0.25606713
46052,0.25606483
46053,0.25606188
46054,0.25606
46055,0.25605974
46056,0.2560606
46057,0.25606138
46058,0.25606123
46059,0.25606003
46060,0.25605845
46061,0.25605714
46062,0.25605664
46063,0.2560567
46064,0.25605696
46065,0.25605685
46066,0.25605634
46067,0.2560554
46068,0.2560545
46069,0.2560538
46070,0.25605342
46071,0.25605327
46072,0.25605318
46073,0.25605285
46074,0.2560524
46075,0.25605175
46076,0.25605112
46077,0.25605062
46078,0.2560502
46079,0.2560499
46080,0.2560496
46081,0.25604928
46082,0.25604883
46083,0.25604838
46084,0.2560479
46085,0.2560474
46086,0.25604695
46087,0.25604662
46088,0.25604627
46089,0.2560459
46090,0.2560455
46091,0.2560451
46092,0.25604466
46093,0.25604424
46094,0.25604382
46095,0.2560434
46096,0.25604302
46097,0.25604263
46098,0.25604224
46099,0.25604185
46100,0.25604147
46101,0.25604108
46102,0.25604066
46103,0.25604022
46104,0.25603983
46105,0.2560394
46106,0.25603905
46107,0.2560386
46108,0.25603828
46109,0.25603783
46110,0.25603744
46111,0.25603706
46112,0.25603667
46113,0.25603625
46114,0.25603583
46115,0.25603545
46116,0.2560351
46117,0.25603473
46118,0.2560343
46119,0.25603396
46120,0.25603357
46121,0.2560332
46122,0.25603285
46123,0.25603253
46124,0.25603226
46125,0.25603196
46126,0.25603172
46127,0.25603163
46128,0.25603154
46129,0.25603172
46130,0.2560321
46131,0.25603288
46132,0.25603426
46133,0.2560365
46134,0.2560402
46135,0.25604597
46136,0.2560552
46137,0.2560693
46138,0.2560922
46139,0.25612646
46140,0.25618318
46141,0.2562654
46142,0.25640386
46143,0.2565916
46144,0.2569091
46145,0.25727567
46146,0.25787053
46147,0.25830835
46148,0.2588984
46149,0.2587255
46150,0.25837272
46151,0.25732926
46152,0.2564754
46153,0.2560677
46154,0.25623602
46155,0.25672546
46156,0.25706968
46157,0.25710806
46158,0.25669014
46159,0.25624514
46160,0.2560255
46161,0.25613222
46162,0.256401
46163,0.25655663
46164,0.25650975
46165,0.25627297
46166,0.25607106
46167,0.2560276
46168,0.25613034
46169,0.25625956
46170,0.25628433
46171,0.2562058
46172,0.2560817
46173,0.256016
46174,0.25603905
46175,0.25610763
46176,0.25615555
46177,0.25613827
46178,0.256081
46179,0.25602707
46180,0.25601426
46181,0.2560399
46182,0.25607258
46183,0.25608373
46184,0.25606358
46185,0.25603184
46186,0.2560107
46187,0.25601152
46188,0.25602728
46189,0.25604144
46190,0.25604275
46191,0.25603038
46192,0.2560149
46193,0.25600627
46194,0.2560081
46195,0.25601605
46196,0.25602233
46197,0.2560223
46198,0.2560161
46199,0.2560085
46200,0.25600404
46201,0.2560044
46202,0.2560079
46203,0.25601104
46204,0.25601146
46205,0.25600886
46206,0.25600514
46207,0.2560024
46208,0.2560018
46209,0.25600317
46210,0.256005
46211,0.25600606
46212,0.25600582
46213,0.25600487
46214,0.2560041
46215,0.25600448
46216,0.25600627
46217,0.2560095
46218,0.25601375
46219,0.25601906
46220,0.2560259
46221,0.25603548
46222,0.25604948
46223,0.25607026
46224,0.25610083
46225,0.2561452
46226,0.25620925
46227,0.25630167
46228,0.25643384
46229,0.25662234
46230,0.256885
46231,0.25724232
46232,0.25770056
46233,0.25824672
46234,0.25880304
46235,0.25923762
46236,0.25933826
46237,0.25896758
46238,0.25812873
46239,0.25711447
46240,0.25631022
46241,0.25599983
46242,0.2561866
46243,0.25664067
46244,0.25705132
46245,0.25717688
46246,0.25696713
46247,0.25655147
46248,0.25616977
46249,0.25600043
46250,0.25607437
46251,0.2562813
46252,0.25646022
46253,0.25649905
46254,0.25638372
46255,0.25619572
46256,0.25604135
46257,0.25599122
46258,0.25604278
46259,0.2561379
46260,0.25620684
46261,0.25620797
46262,0.25614733
46263,0.25606292
46264,0.2560006
46265,0.25598472
46266,0.25601047
46267,0.2560522
46268,0.25608096
46269,0.25608093
46270,0.25605437
46271,0.25601754
46272,0.2559885
46273,0.2559785
46274,0.2559868
46275,0.25600412
46276,0.2560187
46277,0.25602254
46278,0.25601456
46279,0.25599942
46280,0.25598457
46281,0.2559757
46282,0.2559748
46283,0.25597998
46284,0.25598702
46285,0.2559919
46286,0.25599223
46287,0.25598827
46288,0.25598186
46289,0.25597572
46290,0.25597173
46291,0.25597066
46292,0.25597203
46293,0.25597447
46294,0.2559765
46295,0.25597718
46296,0.25597623
46297,0.25597405
46298,0.25597143
46299,0.2559691
46300,0.25596756
46301,0.25596702
46302,0.25596723
46303,0.25596783
46304,0.25596833
46305,0.2559685
46306,0.25596815
46307,0.2559674
46308,0.2559664
46309,0.25596526
46310,0.2559643
46311,0.2559636
46312,0.25596306
46313,0.25596282
46314,0.25596267
46315,0.25596255
46316,0.25596243
46317,0.25596222
46318,0.25596187
46319,0.25596148
46320,0.25596094
46321,0.2559604
46322,0.25595984
46323,0.25595933
46324,0.25595886
46325,0.2559584
46326,0.25595805
46327,0.2559577
46328,0.25595737
46329,0.25595707
46330,0.25595674
46331,0.25595644
46332,0.2559561
46333,0.25595582
46334,0.25595546
46335,0.25595507
46336,0.25595474
46337,0.25595436
46338,0.25595397
46339,0.25595355
46340,0.25595316
46341,0.2559528
46342,0.25595242
46343,0.25595206
46344,0.25595164
46345,0.25595126
46346,0.2559509
46347,0.25595054
46348,0.25595015
46349,0.2559498
46350,0.2559494
46351,0.25594905
46352,0.2559487
46353,0.25594836
46354,0.255948
46355,0.25594762
46356,0.25594726
46357,0.2559469
46358,0.25594655
46359,0.2559462
46360,0.25594583
46361,0.25594547
46362,0.25594512
46363,0.2559448
46364,0.25594443
46365,0.2559441
46366,0.25594383
46367,0.25594348
46368,0.25594324
46369,0.25594297
46370,0.25594282
46371,0.25594267
46372,0.25594267
46373,0.25594285
46374,0.25594327
46375,0.2559441
46376,0.2559455
46377,0.2559479
46378,0.25595176
46379,0.25595784
46380,0.25596756
46381,0.25598305
46382,0.25600755
46383,0.25604668
46384,0.25610894
46385,0.2562086
46386,0.2563666
46387,0.2566179
46388,0.25700626
46389,0.25759956
46390,0.25844187
46391,0.2595678
46392,0.2607895
46393,0.26178604
46394,0.2618254
46395,0.26061967
46396,0.25843492
46397,0.25653926
46398,0.2559446
46399,0.25668222
46400,0.2578625
46401,0.2584053
46402,0.2578963
46403,0.25677463
46404,0.25600207
46405,0.25608128
46406,0.25670573
46407,0.25716794
46408,0.25701594
46409,0.2564438
46410,0.25598657
46411,0.2559941
46412,0.25632906
46413,0.25658345
46414,0.25650623
46415,0.25619408
46416,0.25595337
46417,0.25596717
46418,0.25615126
46419,0.25628343
46420,0.25623176
46421,0.2560625
46422,0.25593704
46423,0.25594857
46424,0.25604805
46425,0.2561172
46426,0.25608966
46427,0.25599876
46428,0.25593036
46429,0.25593376
46430,0.2559856
46431,0.25602493
46432,0.256014
46433,0.25596723
46434,0.2559276
46435,0.25592396
46436,0.255949
46437,0.25597253
46438,0.25597212
46439,0.2559498
46440,0.2559261
46441,0.2559187
46442,0.25592864
46443,0.2559426
46444,0.2559468
46445,0.25593817
46446,0.25592473
46447,0.2559168
46448,0.25591844
46449,0.25592542
46450,0.25593033
46451,0.25592887
46452,0.25592253
46453,0.25591624
46454,0.2559141
46455,0.25591615
46456,0.2559195
46457,0.25592083
46458,0.255919
46459,0.25591546
46460,0.2559125
46461,0.25591177
46462,0.25591284
46463,0.25591427
46464,0.25591457
46465,0.25591338
46466,0.25591147
46467,0.2559099
46468,0.2559093
46469,0.2559096
46470,0.25591013
46471,0.25591016
46472,0.25590953
46473,0.2559085
46474,0.25590745
46475,0.25590688
46476,0.2559067
46477,0.2559068
46478,0.2559067
46479,0.25590637
46480,0.25590578
46481,0.2559051
46482,0.25590447
46483,0.25590414
46484,0.25590393
46485,0.25590378
46486,0.25590354
46487,0.25590315
46488,0.25590268
46489,0.25590223
46490,0.25590178
46491,0.2559014
46492,0.25590116
46493,0.25590092
46494,0.25590068
46495,0.25590038
46496,0.25590006
46497,0.25589976
46498,0.25589955
46499,0.25589943
46500,0.2558995
46501,0.25589976
46502,0.25590035
46503,0.2559014
46504,0.25590315
46505,0.25590616
46506,0.25591093
46507,0.25591886
46508,0.25593138
46509,0.2559522
46510,0.25598466
46511,0.25603908
46512,0.2561219
46513,0.25626275
46514,0.25646496
46515,0.25680774
46516,0.2572324
46517,0.25790855
46518,0.25845122
46519,0.2591088
46520,0.2588899
46521,0.258341
46522,0.25710037
46523,0.25616825
46524,0.2559055
46525,0.25630057
46526,0.2569301
46527,0.25716582
46528,0.25695893
46529,0.2563636
46530,0.25595015
46531,0.2559538
46532,0.2562508
46533,0.2565239
46534,0.25647318
46535,0.25621438
46536,0.25595173
46537,0.2559054
46538,0.2560518
46539,0.2562005
46540,0.25621676
46541,0.25607443
46542,0.25592792
46543,0.2558886
46544,0.2559605
46545,0.25605106
46546,0.2560622
46547,0.2559976
46548,0.25591344
46549,0.25588265
46550,0.2559148
46551,0.2559635
46552,0.25598052
46553,0.25594977
46554,0.2559049
46555,0.25588146
46556,0.25589216
46557,0.25591823
46558,0.25593135
46559,0.25592145
46560,0.25589764
46561,0.25588062
46562,0.25588086
46563,0.25589314
46564,0.25590366
46565,0.2559027
46566,0.2558921
46567,0.25588045
46568,0.25587603
46569,0.25587985
46570,0.25588638
46571,0.2558893
46572,0.2558862
46573,0.25587988
46574,0.25587496
46575,0.25587416
46576,0.25587663
46577,0.25587934
46578,0.25587985
46579,0.25587755
46580,0.25587425
46581,0.25587198
46582,0.25587168
46583,0.25587282
46584,0.25587398
46585,0.25587398
46586,0.2558727
46587,0.25587094
46588,0.2558696
46589,0.25586915
46590,0.25586945
46591,0.25586984
46592,0.2558698
46593,0.25586918
46594,0.25586823
46595,0.2558673
46596,0.25586674
46597,0.2558666
46598,0.25586662
46599,0.25586653
46600,0.2558662
46601,0.25586566
46602,0.25586504
46603,0.2558645
46604,0.25586408
46605,0.25586388
46606,0.25586373
46607,0.25586346
46608,0.25586316
46609,0.2558627
46610,0.25586227
46611,0.25586185
46612,0.25586146
46613,0.25586116
46614,0.2558609
46615,0.2558606
46616,0.25586033
46617,0.25585994
46618,0.25585958
46619,0.25585917
46620,0.25585887
46621,0.25585845
46622,0.25585815
46623,0.25585786
46624,0.25585756
46625,0.25585723
46626,0.2558569
46627,0.25585657
46628,0.25585613
46629,0.25585586
46630,0.2558555
46631,0.25585517
46632,0.25585485
46633,0.25585452
46634,0.25585422
46635,0.25585383
46636,0.25585353
46637,0.25585318
46638,0.25585282
46639,0.25585252
46640,0.2558522
46641,0.2558519
46642,0.2558516
46643,0.25585133
46644,0.25585106
46645,0.25585088
46646,0.25585067
46647,0.25585064
46648,0.25585073
46649,0.25585112
46650,0.25585178
46651,0.25585303
46652,0.25585526
46653,0.25585896
46654,0.2558651
46655,0.2558751
46656,0.2558916
46657,0.2559186
46658,0.25596294
46659,0.25603598
46660,0.25615582
46661,0.25635272
46662,0.25667158
46663,0.25718123
46664,0.25796038
46665,0.25908762
46666,0.26050985
46667,0.26196337
46668,0.26270625
46669,0.26203224
46670,0.25976378
46671,0.25718987
46672,0.2558879
46673,0.25641537
46674,0.25785747
46675,0.25873297
46676,0.25825626
46677,0.25688934
46678,0.25593027
46679,0.25608212
46680,0.2568862
46681,0.25735945
