,loss
47656,6.046709e-08
47657,6.113699e-08
47658,6.0983325e-08
47659,6.027568e-08
47660,5.987621e-08
47661,5.998966e-08
47662,6.0094415e-08
47663,5.975381e-08
47664,5.9194733e-08
47665,5.8946686e-08
47666,5.909786e-08
47667,5.9261072e-08
47668,5.9140373e-08
47669,5.8821545e-08
47670,5.859444e-08
47671,5.8563085e-08
47672,5.85535e-08
47673,5.839149e-08
47674,5.8142163e-08
47675,5.7962616e-08
47676,5.7932372e-08
47677,5.7942806e-08
47678,5.7865485e-08
47679,5.7713933e-08
47680,5.7570524e-08
47681,5.7490475e-08
47682,5.7442005e-08
47683,5.7348807e-08
47684,5.7209633e-08
47685,5.7064682e-08
47686,5.6980006e-08
47687,5.6925177e-08
47688,5.6858042e-08
47689,5.6763707e-08
47690,5.6652535e-08
47691,5.6560104e-08
47692,5.6489004e-08
47693,5.642288e-08
47694,5.6332283e-08
47695,5.6235987e-08
47696,5.6141644e-08
47697,5.6053686e-08
47698,5.5980962e-08
47699,5.5904803e-08
47700,5.5808318e-08
47701,5.5720328e-08
47702,5.5640438e-08
47703,5.5573658e-08
47704,5.5494468e-08
47705,5.541535e-08
47706,5.5335388e-08
47707,5.5252965e-08
47708,5.5184096e-08
47709,5.510642e-08
47710,5.5039155e-08
47711,5.4952686e-08
47712,5.487662e-08
47713,5.479892e-08
47714,5.4726147e-08
47715,5.46449e-08
47716,5.4582983e-08
47717,5.4503463e-08
47718,5.4427353e-08
47719,5.4351922e-08
47720,5.4289785e-08
47721,5.4214063e-08
47722,5.41401e-08
47723,5.4066405e-08
47724,5.399969e-08
47725,5.3926197e-08
47726,5.38629e-08
47727,5.379352e-08
47728,5.3721823e-08
47729,5.3650005e-08
47730,5.358222e-08
47731,5.3521287e-08
47732,5.3452638e-08
47733,5.339744e-08
47734,5.333422e-08
47735,5.3284953e-08
47736,5.322445e-08
47737,5.318524e-08
47738,5.313636e-08
47739,5.3111794e-08
47740,5.3105985e-08
47741,5.3111684e-08
47742,5.3155507e-08
47743,5.324313e-08
47744,5.340045e-08
47745,5.365218e-08
47746,5.405135e-08
47747,5.4671602e-08
47748,5.5613658e-08
47749,5.707063e-08
47750,5.929386e-08
47751,6.268871e-08
47752,6.7906974e-08
47753,7.596632e-08
47754,8.84835e-08
47755,1.08077735e-07
47756,1.3889576e-07
47757,1.8778609e-07
47758,2.6573883e-07
47759,3.910882e-07
47760,5.933626e-07
47761,9.228073e-07
47762,1.4604789e-06
47763,2.3470948e-06
47764,3.8067765e-06
47765,6.2365148e-06
47766,1.0247226e-05
47767,1.6936356e-05
47768,2.7836431e-05
47769,4.565258e-05
47770,7.312697e-05
47771,0.000114327195
47772,0.00016734986
47773,0.00022527015
47774,0.00025841824
47775,0.00023605443
47776,0.0001467526
47777,4.3844415e-05
47778,4.952407e-06
47779,4.438471e-05
47780,8.876087e-05
47781,7.1927345e-05
47782,1.6811586e-05
47783,3.6028869e-06
47784,3.7918264e-05
47785,5.0655075e-05
47786,2.2525905e-05
47787,5.6549948e-06
47788,2.578077e-05
47789,3.8915496e-05
47790,2.2501266e-05
47791,1.4148987e-05
47792,3.2046562e-05
47793,4.4365454e-05
47794,4.2611686e-05
47795,5.2876516e-05
47796,8.456883e-05
47797,0.00011843483
47798,0.00014931912
47799,0.00019968284
47800,0.00025726034
47801,0.00028158468
47802,0.00025285684
47803,0.00017813151
47804,8.3877545e-05
47805,1.67553e-05
47806,8.45831e-06
47807,5.3732514e-05
47808,0.00010127444
47809,9.709677e-05
47810,5.0316838e-05
47811,8.46337e-06
47812,6.723204e-06
47813,3.321744e-05
47814,5.2524003e-05
47815,4.415154e-05
47816,1.7361175e-05
47817,1.372794e-06
47818,9.709738e-06
47819,2.6792923e-05
47820,3.0005527e-05
47821,1.57377e-05
47822,1.7121118e-06
47823,2.9354328e-06
47824,1.3687383e-05
47825,1.8218463e-05
47826,1.14890545e-05
47827,2.6110047e-06
47828,1.2889822e-06
47829,6.550023e-06
47830,1.0074195e-05
47831,7.6978e-06
47832,2.9788846e-06
47833,1.0294381e-06
47834,2.82816e-06
47835,5.08607e-06
47836,4.894388e-06
47837,2.805096e-06
47838,1.0734424e-06
47839,1.099741e-06
47840,2.3004009e-06
47841,2.976707e-06
47842,2.3285993e-06
47843,1.0809114e-06
47844,4.398984e-07
47845,8.636637e-07
47846,1.6490541e-06
47847,1.7461608e-06
47848,1.0196582e-06
47849,2.8624555e-07
47850,2.5032205e-07
47851,7.852083e-07
47852,1.1464582e-06
47853,8.751317e-07
47854,3.141013e-07
47855,7.417256e-08
47856,3.0773177e-07
47857,6.399339e-07
47858,6.5328686e-07
47859,3.5483768e-07
47860,9.471452e-08
47861,1.08587294e-07
47862,2.9700013e-07
47863,4.0824676e-07
47864,3.2567507e-07
47865,1.5883721e-07
47866,7.7277605e-08
47867,1.2353932e-07
47868,2.09597e-07
47869,2.345949e-07
47870,1.8027811e-07
47871,1.0763776e-07
47872,7.695805e-08
47873,9.7131384e-08
47874,1.344067e-07
47875,1.4754252e-07
47876,1.2470619e-07
47877,8.771039e-08
47878,6.55479e-08
47879,7.1663564e-08
47880,9.4145975e-08
47881,1.06833795e-07
47882,9.6573e-08
47883,7.3204305e-08
47884,5.6612336e-08
47885,5.918847e-08
47886,7.412405e-08
47887,8.358084e-08
47888,7.8374796e-08
47889,6.418025e-08
47890,5.361146e-08
47891,5.4446772e-08
47892,6.269395e-08
47893,6.844344e-08
47894,6.654817e-08
47895,5.9461566e-08
47896,5.3433805e-08
47897,5.2630945e-08
47898,5.5795628e-08
47899,5.889427e-08
47900,5.9151322e-08
47901,5.663622e-08
47902,5.3567696e-08
47903,5.1928676e-08
47904,5.2134734e-08
47905,5.336932e-08
47906,5.4319283e-08
47907,5.4176773e-08
47908,5.305957e-08
47909,5.1615896e-08
47910,5.0671424e-08
47911,5.0665516e-08
47912,5.1284605e-08
47913,5.1865e-08
47914,5.18419e-08
47915,5.1129657e-08
47916,5.021013e-08
47917,4.9650286e-08
47918,4.966276e-08
47919,5.0055295e-08
47920,5.0358498e-08
47921,5.026019e-08
47922,4.9817903e-08
47923,4.9314202e-08
47924,4.900837e-08
47925,4.8970378e-08
47926,4.9095352e-08
47927,4.9175632e-08
47928,4.9116117e-08
47929,4.89218e-08
47930,4.867768e-08
47931,4.848017e-08
47932,4.836627e-08
47933,4.8314742e-08
47934,4.8305054e-08
47935,4.828251e-08
47936,4.820368e-08
47937,4.80896e-08
47938,4.7957084e-08
47939,4.7816048e-08
47940,4.7716615e-08
47941,4.7659324e-08
47942,4.7614957e-08
47943,4.758003e-08
47944,4.7521798e-08
47945,4.7419668e-08
47946,4.731897e-08
47947,4.721472e-08
47948,4.7137974e-08
47949,4.707574e-08
47950,4.7025363e-08
47951,4.6973753e-08
47952,4.6904503e-08
47953,4.683793e-08
47954,4.6757847e-08
47955,4.6680242e-08
47956,4.6602924e-08
47957,4.654396e-08
47958,4.6476742e-08
47959,4.6418684e-08
47960,4.636395e-08
47961,4.629855e-08
47962,4.6232703e-08
47963,4.61705e-08
47964,4.6109392e-08
47965,4.6040874e-08
47966,4.5979583e-08
47967,4.591667e-08
47968,4.584818e-08
47969,4.5801993e-08
47970,4.5745843e-08
47971,4.568059e-08
47972,4.563251e-08
47973,4.5564878e-08
47974,4.550451e-08
47975,4.544708e-08
47976,4.538733e-08
47977,4.533422e-08
47978,4.5278128e-08
47979,4.521824e-08
47980,4.516926e-08
47981,4.5118306e-08
47982,4.5060343e-08
47983,4.500722e-08
47984,4.4950514e-08
47985,4.4899902e-08
47986,4.483345e-08
47987,4.4787463e-08
47988,4.4730612e-08
47989,4.467867e-08
47990,4.463142e-08
47991,4.4579973e-08
47992,4.4520817e-08
47993,4.447154e-08
47994,4.441901e-08
47995,4.4371713e-08
47996,4.4318384e-08
47997,4.4269555e-08
47998,4.421641e-08
47999,4.416409e-08
48000,4.4118103e-08
48001,4.4067367e-08
48002,4.401701e-08
48003,4.3968313e-08
48004,4.3919403e-08
48005,4.387363e-08
48006,4.3828212e-08
48007,4.377555e-08
48008,4.3729624e-08
48009,4.3682153e-08
48010,4.363949e-08
48011,4.3584514e-08
48012,4.353809e-08
48013,4.349249e-08
48014,4.344305e-08
48015,4.3403002e-08
48016,4.334988e-08
48017,4.3308376e-08
48018,4.3264773e-08
48019,4.3214087e-08
48020,4.3167773e-08
48021,4.312405e-08
48022,4.3077325e-08
48023,4.3031278e-08
48024,4.2991136e-08
48025,4.2944258e-08
48026,4.2903487e-08
48027,4.285631e-08
48028,4.2814243e-08
48029,4.2762647e-08
48030,4.2725393e-08
48031,4.267997e-08
48032,4.264302e-08
48033,4.2600572e-08
48034,4.255169e-08
48035,4.251738e-08
48036,4.2472152e-08
48037,4.2428407e-08
48038,4.2387448e-08
48039,4.2343896e-08
48040,4.230244e-08
48041,4.225866e-08
48042,4.221556e-08
48043,4.2180655e-08
48044,4.213941e-08
48045,4.210683e-08
48046,4.206497e-08
48047,4.2028105e-08
48048,4.2000227e-08
48049,4.197383e-08
48050,4.1949438e-08
48051,4.1943498e-08
48052,4.195596e-08
48053,4.1998717e-08
48054,4.2082174e-08
48055,4.2247592e-08
48056,4.2528303e-08
48057,4.3004377e-08
48058,4.3806633e-08
48059,4.5148642e-08
48060,4.7390273e-08
48061,5.1124854e-08
48062,5.7400417e-08
48063,6.7948186e-08
48064,8.581396e-08
48065,1.1621155e-07
48066,1.6831471e-07
48067,2.5799335e-07
48068,4.1370333e-07
48069,6.846563e-07
48070,1.1611519e-06
48071,1.998674e-06
48072,3.4901789e-06
48073,6.1304045e-06
48074,1.0884614e-05
48075,1.9303472e-05
48076,3.4545246e-05
48077,6.104496e-05
48078,0.00010824358
48079,0.00018435225
48080,0.0003077864
48081,0.00045963
48082,0.00062413636
48083,0.00064450863
48084,0.00049450767
48085,0.00019293356
48086,1.0820567e-05
48087,6.744935e-05
48088,0.0002325879
48089,0.00029156217
48090,0.0001637432
48091,4.9486473e-05
48092,9.7341996e-05
48093,0.00021109129
48094,0.00021858074
48095,0.00013015796
48096,0.00011955355
48097,0.00021437599
48098,0.00029417255
48099,0.00027611328
48100,0.00025538268
48101,0.00025330143
48102,0.00022341553
48103,9.247698e-05
48104,5.5098076e-06
48105,4.6200897e-05
48106,0.00011305884
48107,0.000107325985
48108,6.2956206e-05
48109,5.8408215e-05
48110,5.880984e-05
48111,2.6422722e-05
48112,1.5642177e-05
48113,4.989305e-05
48114,6.450746e-05
48115,3.237389e-05
48116,4.891022e-06
48117,1.5095119e-05
48118,3.1784566e-05
48119,2.7383163e-05
48120,1.7625061e-05
48121,1.5493762e-05
48122,1.1610145e-05
48123,7.878433e-06
48124,1.2509777e-05
48125,1.7385357e-05
48126,1.2579394e-05
48127,3.127594e-06
48128,2.3658608e-06
48129,9.330496e-06
48130,1.10589535e-05
48131,5.8262253e-06
48132,2.240408e-06
48133,3.4401667e-06
48134,4.9384457e-06
48135,4.3624214e-06
48136,3.909178e-06
48137,3.9231354e-06
48138,2.3594237e-06
48139,8.315492e-07
48140,2.1244741e-06
48141,3.861957e-06
48142,2.8317825e-06
48143,6.482592e-07
48144,4.572893e-07
48145,1.7777243e-06
48146,2.0500395e-06
48147,1.2517411e-06
48148,9.1255754e-07
48149,9.203809e-07
48150,6.8556284e-07
48151,6.1285596e-07
48152,9.552098e-07
48153,1.0926447e-06
48154,6.0981216e-07
48155,1.4180932e-07
48156,3.084526e-07
48157,6.940773e-07
48158,6.8416205e-07
48159,3.8071514e-07
48160,2.0356329e-07
48161,2.599637e-07
48162,3.3027754e-07
48163,3.0868745e-07
48164,3.036191e-07
48165,3.0317145e-07
48166,2.1539043e-07
48167,1.1263179e-07
48168,1.3441385e-07
48169,2.4486454e-07
48170,2.644111e-07
48171,1.568605e-07
48172,8.05866e-08
48173,1.1095249e-07
48174,1.5465912e-07
48175,1.4714638e-07
48176,1.2530533e-07
48177,1.2194067e-07
48178,1.12273774e-07
48179,8.3836866e-08
48180,7.718132e-08
48181,1.04002574e-07
48182,1.1974579e-07
48183,1.0024104e-07
48184,7.182253e-08
48185,6.6487814e-08
48186,7.9697934e-08
48187,8.6714714e-08
48188,8.201982e-08
48189,7.6517765e-08
48190,7.362475e-08
48191,6.9736664e-08
48192,6.4846404e-08
48193,6.4578394e-08
48194,7.051648e-08
48195,7.366965e-08
48196,6.83357e-08
48197,6.073834e-08
48198,5.8867354e-08
48199,6.2378014e-08
48200,6.446832e-08
48201,6.282309e-08
48202,6.125831e-08
48203,6.0985585e-08
48204,5.988633e-08
48205,5.7727437e-08
48206,5.69279e-08
48207,5.8478033e-08
48208,5.9876854e-08
48209,5.8874946e-08
48210,5.6821936e-08
48211,5.578766e-08
48212,5.5932606e-08
48213,5.6237727e-08
48214,5.6022483e-08
48215,5.5806137e-08
48216,5.578659e-08
48217,5.5497022e-08
48218,5.4809124e-08
48219,5.4097804e-08
48220,5.391265e-08
48221,5.420896e-08
48222,5.4359294e-08
48223,5.4078367e-08
48224,5.360723e-08
48225,5.328006e-08
48226,5.313389e-08
48227,5.295361e-08
48228,5.2716096e-08
48229,5.2616162e-08
48230,5.26224e-08
48231,5.2554608e-08
48232,5.2299207e-08
48233,5.197368e-08
48234,5.1786195e-08
48235,5.1701228e-08
48236,5.16136e-08
48237,5.1476214e-08
48238,5.1344934e-08
48239,5.122966e-08
48240,5.1115787e-08
48241,5.0944045e-08
48242,5.07648e-08
48243,5.0612883e-08
48244,5.051446e-08
48245,5.042569e-08
48246,5.031418e-08
48247,5.018909e-08
48248,5.0061395e-08
48249,4.994384e-08
48250,4.9821907e-08
48251,4.969846e-08
48252,4.9564136e-08
48253,4.9458972e-08
48254,4.9355027e-08
48255,4.9266458e-08
48256,4.9158597e-08
48257,4.903997e-08
48258,4.892986e-08
48259,4.883041e-08
48260,4.872382e-08
48261,4.861342e-08
48262,4.8500144e-08
48263,4.8408257e-08
48264,4.831219e-08
48265,4.8213632e-08
48266,4.811174e-08
48267,4.8016464e-08
48268,4.7918427e-08
48269,4.782278e-08
48270,4.772519e-08
48271,4.763684e-08
48272,4.7531884e-08
48273,4.744283e-08
48274,4.734447e-08
48275,4.7259224e-08
48276,4.717192e-08
48277,4.7079627e-08
48278,4.6990063e-08
48279,4.69017e-08
48280,4.6814012e-08
48281,4.6725066e-08
48282,4.66409e-08
48283,4.6547772e-08
48284,4.6469424e-08
48285,4.638357e-08
48286,4.6301405e-08
48287,4.6212094e-08
48288,4.613549e-08
48289,4.605177e-08
48290,4.596847e-08
48291,4.5884594e-08
48292,4.581051e-08
48293,4.572786e-08
48294,4.5648576e-08
48295,4.5570577e-08
48296,4.54972e-08
48297,4.5412015e-08
48298,4.532977e-08
48299,4.5259075e-08
48300,4.5181892e-08
48301,4.51054e-08
48302,4.503415e-08
48303,4.4953616e-08
48304,4.4881165e-08
48305,4.4809422e-08
48306,4.4735636e-08
48307,4.4660364e-08
48308,4.4594803e-08
48309,4.451556e-08
48310,4.4452026e-08
48311,4.4377735e-08
48312,4.430516e-08
48313,4.423839e-08
48314,4.4162675e-08
48315,4.4092026e-08
48316,4.402956e-08
48317,4.3961617e-08
48318,4.389286e-08
48319,4.3824333e-08
48320,4.3757638e-08
48321,4.3694257e-08
48322,4.362837e-08
48323,4.3564206e-08
48324,4.349991e-08
48325,4.3432344e-08
48326,4.3373415e-08
48327,4.3313847e-08
48328,4.3253895e-08
48329,4.3190372e-08
48330,4.3139078e-08
48331,4.309448e-08
48332,4.3051074e-08
48333,4.301365e-08
48334,4.2988606e-08
48335,4.2976787e-08
48336,4.299291e-08
48337,4.304401e-08
48338,4.3135447e-08
48339,4.331373e-08
48340,4.359301e-08
48341,4.4050697e-08
48342,4.475669e-08
48343,4.586435e-08
48344,4.7584315e-08
48345,5.0249426e-08
48346,5.441576e-08
48347,6.0931185e-08
48348,7.119682e-08
48349,8.7451355e-08
48350,1.1338565e-07
48351,1.5494709e-07
48352,2.2216284e-07
48353,3.312656e-07
48354,5.1016957e-07
48355,8.0401406e-07
48356,1.2924423e-06
48357,2.1031763e-06
48358,3.4691316e-06
48359,5.7543193e-06
48360,9.650455e-06
48361,1.6178263e-05
48362,2.7385177e-05
48363,4.590559e-05
48364,7.7403034e-05
48365,0.00012665801
48366,0.00020544928
48367,0.00030855916
48368,0.0004385385
48369,0.0005191707
48370,0.00051159115
48371,0.00032598732
48372,0.00011249983
48373,2.2928778e-05
48374,9.8232034e-05
48375,0.0002039809
48376,0.00020116266
48377,0.0001143714
48378,4.3233005e-05
48379,4.647588e-05
48380,8.707963e-05
48381,0.00010880109
48382,8.886289e-05
48383,4.125091e-05
48384,2.6301834e-05
48385,5.8319732e-05
48386,8.2934544e-05
48387,6.0922932e-05
48388,2.3393934e-05
48389,3.559381e-05
48390,7.516562e-05
48391,7.718299e-05
48392,6.07449e-05
48393,7.027472e-05
48394,0.00010371022
48395,0.0001276564
48396,0.00012409227
48397,0.000121602025
48398,0.000117923875
48399,9.4717674e-05
48400,6.0743012e-05
48401,2.8165772e-05
48402,7.5951434e-06
48403,8.325008e-06
48404,2.6221785e-05
48405,4.1119023e-05
48406,3.949644e-05
48407,2.5356023e-05
48408,1.26370305e-05
48409,5.9991594e-06
48410,6.367533e-06
48411,1.3656629e-05
48412,2.085401e-05
48413,1.8197768e-05
48414,7.416628e-06
48415,5.2032635e-07
48416,3.357004e-06
48417,9.118073e-06
48418,1.0146115e-05
48419,7.090261e-06
48420,4.2640395e-06
48421,2.860023e-06
48422,2.3723185e-06
48423,2.9098003e-06
48424,4.2521124e-06
48425,4.8953916e-06
48426,3.601386e-06
48427,1.4828813e-06
48428,4.9110963e-07
48429,1.2814029e-06
48430,2.6814196e-06
48431,3.0124706e-06
48432,1.9629479e-06
48433,6.538773e-07
48434,2.9530278e-07
48435,8.811265e-07
48436,1.4427167e-06
48437,1.4011554e-06
48438,1.0259657e-06
48439,6.8690207e-07
48440,4.6053788e-07
48441,3.3587457e-07
48442,4.3445164e-07
48443,7.271185e-07
48444,8.4792737e-07
48445,5.8626966e-07
48446,1.9976828e-07
48447,7.050429e-08
48448,2.4844624e-07
48449,4.467048e-07
48450,4.5722498e-07
48451,3.2956598e-07
48452,2.0125614e-07
48453,1.4066653e-07
48454,1.358948e-07
48455,1.6694305e-07
48456,2.1191451e-07
48457,2.3231e-07
48458,2.0777591e-07
48459,1.4528376e-07
48460,8.530837e-08
48461,6.8844756e-08
48462,9.944738e-08
48463,1.4497088e-07
48464,1.5796792e-07
48465,1.256376e-07
48466,8.126171e-08
48467,6.061008e-08
48468,6.858698e-08
48469,8.321574e-08
48470,8.8530754e-08
48471,8.831003e-08
48472,8.631385e-08
48473,7.883961e-08
48474,6.462468e-08
48475,5.237763e-08
48476,5.2750828e-08
48477,6.327853e-08
48478,7.202995e-08
48479,7.115719e-08
48480,6.3001714e-08
48481,5.494573e-08
48482,5.1073854e-08
48483,5.0963813e-08
48484,5.2657445e-08
48485,5.452766e-08
48486,5.570612e-08
48487,5.5677084e-08
48488,5.4167224e-08
48489,5.1523966e-08
48490,4.8562683e-08
48491,4.6746035e-08
48492,4.703628e-08
48493,4.884493e-08
48494,5.040947e-08
48495,5.032681e-08
48496,4.887244e-08
48497,4.7326473e-08
48498,4.6438792e-08
48499,4.6049134e-08
48500,4.5730687e-08
48501,4.5539533e-08
48502,4.576295e-08
48503,4.6222777e-08
48504,4.6428898e-08
48505,4.6076973e-08
48506,4.532152e-08
48507,4.4617842e-08
48508,4.422549e-08
48509,4.411676e-08
48510,4.4144993e-08
48511,4.4185335e-08
48512,4.4193147e-08
48513,4.413587e-08
48514,4.402065e-08
48515,4.3855994e-08
48516,4.3622425e-08
48517,4.334978e-08
48518,4.3082338e-08
48519,4.2909992e-08
48520,4.2863416e-08
48521,4.2867462e-08
48522,4.284959e-08
48523,4.2775564e-08
48524,4.2670862e-08
48525,4.256486e-08
48526,4.2456968e-08
48527,4.2334072e-08
48528,4.2181796e-08
48529,4.2035147e-08
48530,4.191549e-08
48531,4.1836312e-08
48532,4.1776158e-08
48533,4.171626e-08
48534,4.1653596e-08
48535,4.1574257e-08
48536,4.1502084e-08
48537,4.1422357e-08
48538,4.1340936e-08
48539,4.125746e-08
48540,4.1166516e-08
48541,4.1073534e-08
48542,4.0976115e-08
48543,4.0902663e-08
48544,4.0820844e-08
48545,4.0748745e-08
48546,4.0678803e-08
48547,4.0606633e-08
48548,4.052807e-08
48549,4.0467285e-08
48550,4.0397488e-08
48551,4.0330963e-08
48552,4.0270084e-08
48553,4.020086e-08
48554,4.012683e-08
48555,4.0064815e-08
48556,3.9998387e-08
48557,3.9929205e-08
48558,3.9855404e-08
48559,3.9795612e-08
48560,3.9724828e-08
48561,3.9660804e-08
48562,3.9598923e-08
48563,3.95397e-08
48564,3.9475243e-08
48565,3.941301e-08
48566,3.9350514e-08
48567,3.9289493e-08
48568,3.9226318e-08
48569,3.9168256e-08
48570,3.911083e-08
48571,3.9053926e-08
48572,3.899222e-08
48573,3.893658e-08
48574,3.888094e-08
48575,3.8825046e-08
48576,3.87653e-08
48577,3.870943e-08
48578,3.8657806e-08
48579,3.860047e-08
48580,3.8546894e-08
48581,3.849612e-08
48582,3.8446146e-08
48583,3.839248e-08
48584,3.8340644e-08
48585,3.8290636e-08
48586,3.8248615e-08
48587,3.819746e-08
48588,3.815737e-08
48589,3.8121545e-08
48590,3.809958e-08
48591,3.808546e-08
48592,3.8089297e-08
48593,3.8121556e-08
48594,3.8200337e-08
48595,3.8332846e-08
48596,3.8574264e-08
48597,3.8963943e-08
48598,3.9578545e-08
48599,4.0574594e-08
48600,4.2161282e-08
48601,4.4691003e-08
48602,4.872483e-08
48603,5.5205227e-08
48604,6.568789e-08
48605,8.2670844e-08
48606,1.1041417e-07
48607,1.558976e-07
48608,2.3115217e-07
48609,3.560512e-07
48610,5.65523e-07
48611,9.171787e-07
48612,1.5149824e-06
48613,2.52848e-06
48614,4.2740594e-06
48615,7.252939e-06
48616,1.244346e-05
48617,2.1291984e-05
48618,3.679331e-05
48619,6.267223e-05
48620,0.00010728471
48621,0.00017621552
48622,0.00028501105
48623,0.00041456168
48624,0.00055713044
48625,0.0005855864
48626,0.00048190827
48627,0.00022718325
48628,3.2970012e-05
48629,2.4590903e-05
48630,0.00015209119
48631,0.00024379104
48632,0.00017901261
48633,6.0586004e-05
48634,2.59124e-05
48635,8.681714e-05
48636,0.00012244665
48637,7.7326746e-05
48638,2.6236301e-05
48639,3.2166565e-05
48640,6.0399077e-05
48641,5.0535025e-05
48642,2.2431008e-05
48643,2.3896107e-05
48644,3.9906252e-05
48645,3.240391e-05
48646,1.0307338e-05
48647,1.2161721e-05
48648,2.9925284e-05
48649,2.6328087e-05
48650,6.6053426e-06
48651,3.4625602e-06
48652,1.8376933e-05
48653,2.281382e-05
48654,1.0936925e-05
48655,7.712738e-06
48656,2.163586e-05
48657,3.7263297e-05
48658,5.233445e-05
48659,8.650484e-05
48660,0.00016567411
48661,0.00028872935
48662,0.0004974229
48663,0.00070393976
48664,0.00087414763
48665,0.000651759
48666,0.0002516297
48667,8.5078966e-05
48668,0.00026998762
48669,0.0003852471
48670,0.00023784999
48671,0.00014009222
48672,0.00014286273
48673,0.00016769592
48674,0.00018970181
48675,0.0001234379
48676,4.647177e-05
48677,0.00010021059
48678,0.00015097822
48679,7.447865e-05
48680,2.1562928e-05
48681,7.031833e-05
48682,9.212077e-05
48683,5.2085285e-05
48684,2.7880347e-05
48685,4.9315844e-05
48686,6.0053186e-05
48687,2.0362593e-05
48688,1.0099612e-05
48689,4.5163448e-05
48690,3.5074856e-05
48691,1.1645145e-05
48692,2.17287e-05
48693,2.2438717e-05
48694,1.5999953e-05
48695,1.2185078e-05
48696,9.225005e-06
48697,1.7286347e-05
48698,1.5820853e-05
48699,5.2306195e-06
48700,8.453016e-06
48701,1.179976e-05
48702,6.368727e-06
48703,3.449058e-06
48704,5.723227e-06
48705,8.809338e-06
48706,5.0503327e-06
48707,1.6250295e-06
48708,6.0263046e-06
48709,5.172738e-06
48710,8.272147e-07
48711,2.5214215e-06
48712,3.620495e-06
48713,2.4467383e-06
48714,2.074507e-06
48715,1.7933486e-06
48716,2.3976756e-06
48717,2.1877788e-06
48718,7.66662e-07
48719,1.0284671e-06
48720,1.6191473e-06
48721,1.0896251e-06
48722,6.876036e-07
48723,8.3032023e-07
48724,1.2981795e-06
48725,9.96187e-07
48726,2.7834676e-07
48727,7.106682e-07
48728,9.2769113e-07
48729,2.8358647e-07
48730,2.8613934e-07
48731,5.7063994e-07
48732,4.655555e-07
48733,3.698428e-07
